azurerm_mariadb_server,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mariadb_virtual_network_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_database,https://learn.microsoft.com/en-us/answers/questions/461281/no-data-was-found-for-preview?orderBy=Helpful
azurerm_mssql_database,https://learn.microsoft.com/en-us/azure/azure-sql/database/single-database-create-terraform-quickstart?view=azuresql
azurerm_mssql_database,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_database_extended_auditing_policy,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_database_vulnerability_assessment_rule_baseline,
azurerm_mssql_elasticpool,
azurerm_mssql_failover_group,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_firewall_rule,
azurerm_mssql_job_agent,
azurerm_mssql_job_credential,
azurerm_mssql_managed_database,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_managed_instance,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_mssql_managed_instance,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_managed_instance_active_directory_administrator,
azurerm_mssql_managed_instance_failover_group,
azurerm_mssql_managed_instance_security_alert_policy,
azurerm_mssql_managed_instance_transparent_data_encryption,
azurerm_mssql_managed_instance_vulnerability_assessment,
azurerm_mssql_outbound_firewall_rule,
azurerm_mssql_server,https://learn.microsoft.com/en-us/answers/questions/461281/no-data-was-found-for-preview?page=1
azurerm_mssql_server,https://learn.microsoft.com/en-us/azure/azure-sql/database/single-database-create-terraform-quickstart?view=azuresql
azurerm_mssql_server,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_server_dns_alias,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_server_extended_auditing_policy,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_server_microsoft_support_auditing_policy,
azurerm_mssql_server_security_alert_policy,
azurerm_mssql_server_transparent_data_encryption,
azurerm_mssql_server_vulnerability_assessment,
azurerm_mssql_virtual_machine,https://learn.microsoft.com/en-us/answers/questions/861135/is-it-possible-to-create-without-disk-in-azure-(ms?page=1
azurerm_mssql_virtual_machine,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mssql_virtual_network_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mysql_active_directory_administrator,
azurerm_mysql_configuration,
azurerm_mysql_database,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_mysql_firewall_rule,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_mysql_flexible_database,https://learn.microsoft.com/en-us/azure/mysql/flexible-server/quickstart-create-terraform
azurerm_mysql_flexible_database,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/store-and-retrieve-data-in-azure-database-for-mysql-in-spring-boot-application/
azurerm_mysql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/1298858/getting-an-unexpected-error-occured-while-processi
azurerm_mysql_flexible_server,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mysql_flexible_server,https://learn.microsoft.com/en-us/azure/mysql/flexible-server/quickstart-create-terraform
azurerm_mysql_flexible_server_aad_administrator,
azurerm_mysql_flexible_server_configuration,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_mysql_flexible_server_firewall_rule,
azurerm_mysql_server,https://learn.microsoft.com/en-us/azure/mysql/flexible-server/quickstart-create-terraform
azurerm_mysql_server,https://learn.microsoft.com/en-us/azure/spring-apps/how-to-bind-mysql
azurerm_mysql_server_key,
azurerm_mysql_virtual_network_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_postgresql_active_directory_administrator,
azurerm_postgresql_configuration,
azurerm_postgresql_database,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_postgresql_firewall_rule,
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/1072475/error-while-creating-of-the-postgresql-flexible-se
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/1073185/an-unexpected-error-occured-while-processing-the-r
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/1284218/error-creating-flexible-server-via-terraform-in-au?cid=kerryherger
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/1284218/error-creating-flexible-server-via-terraform-in-au?orderby=newest
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/1295572/cannot-provision-flexible-postgres-internal-server
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/572617/problem-with-postgresql-flexible-server
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/572617/problem-with-postgresql-flexible-server?orderby=newest
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/627649/can-not-create-a-role-on-azure-flexible-server-dat
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/627649/can-not-create-a-role-on-azure-flexible-server-dat.html
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/627649/can-not-create-a-role-on-azure-flexible-server-dat?orderby=helpful
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/707469/internal-server-error-while-creating-postgres-flex
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/707469/internal-server-error-while-creating-postgres-flex?page=1
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/answers/questions/982242/code-internalservererror-message-an-unexpected-err
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_postgresql_flexible_server,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/store-and-retrieve-data-in-azure-database-for-postgresql-in-spring-boot-application/
azurerm_postgresql_flexible_server_active_directory_administrator,
azurerm_postgresql_flexible_server_configuration,
azurerm_postgresql_flexible_server_database,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_postgresql_flexible_server_database,https://learn.microsoft.com/en-us/samples/azure-samples/azure-spring-boot-samples/store-and-retrieve-data-in-azure-database-for-postgresql-in-spring-boot-application/
azurerm_postgresql_flexible_server_firewall_rule,https://learn.microsoft.com/en-us/answers/questions/707469/internal-server-error-while-creating-postgres-flex
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/questions/1187953/unable-to-connect-with-azure-postgres-with-terrafo
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/questions/1187953/unable-to-connect-with-azure-postgres-with-terrafo?cid=kerryherger
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/questions/1187953/unable-to-connect-with-azure-postgres-with-terrafo?orderby=newest
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/questions/643509/azure-db-for-postgresql-fails-promoting-replica-to
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/questions/643509/azure-db-for-postgresql-fails-promoting-replica-to?childToView=650545
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/questions/643509/azure-db-for-postgresql-fails-promoting-replica-to?orderBy=Oldest
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?filterBy=WithAcceptedAnswer&orderBy=AnswerCount
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?filterby=withacceptedanswer&page=1&orderby=answercount
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?filterby=withacceptedanswer&page=6
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=answercount&filterby=withacceptedanswer&page=1
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=answercount&page=1&filterby=answered
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=createdat&orderBy=AnswerCount&filterBy=Answered
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=createdat&orderBy=AnswerCount&page=1&filterBy=WithAcceptedAnswer
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=createdat&page=1&filterBy=WithAcceptedAnswer&orderBy=AnswerCount
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=createdat&page=1&orderBy=AnswerCount&filterBy=WithAcceptedAnswer
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=updatedat&filterby=withacceptedanswer&page=6
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=updatedat&page=17&filterby=answered
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?orderby=updatedat&page=6&filterby=withacceptedanswer
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?page=1&filterby=withacceptedanswer&orderby=answercount
azurerm_postgresql_server,https://learn.microsoft.com/en-us/answers/tags/214/azure-database-postgresql?page=1&orderby=answercount&filterby=withacceptedanswer
azurerm_postgresql_server,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_postgresql_server,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_postgresql_server_key,
azurerm_postgresql_virtual_network_rule,https://learn.microsoft.com/en-us/answers/questions/1083103/service-busy-error-when-creating-kubernetes-cluste
azurerm_postgresql_virtual_network_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sql_active_directory_administrator,
azurerm_sql_database,https://learn.microsoft.com/en-us/azure/azure-sql/database/connectivity-settings?view=azuresql
azurerm_sql_elasticpool,
azurerm_sql_failover_group,
azurerm_sql_firewall_rule,https://learn.microsoft.com/en-us/answers/questions/104835/database-firewall-settings
azurerm_sql_firewall_rule,https://learn.microsoft.com/en-us/answers/questions/104835/database-firewall-settings?orderby=oldest
azurerm_sql_firewall_rule,https://learn.microsoft.com/en-us/answers/questions/104835/database-firewall-settings?page=1
azurerm_sql_firewall_rule,https://learn.microsoft.com/en-us/azure/azure-sql/database/firewall-configure?view=azuresql
azurerm_sql_firewall_rule,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sql_managed_database,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sql_managed_instance,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sql_managed_instance_active_directory_administrator,
azurerm_sql_managed_instance_failover_group,
azurerm_sql_server,https://learn.microsoft.com/en-us/azure/azure-sql/database/connectivity-settings?view=azuresql
azurerm_sql_server,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_sql_virtual_network_rule,
azurerm_database_migration_project,
azurerm_database_migration_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_databox_edge_device,
azurerm_databox_edge_order,
azurerm_databricks_access_connector,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_databricks_virtual_network_peering,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_databricks_workspace,https://learn.microsoft.com/en-us/answers/questions/131035/how-to-troubleshoot-azure-databricks-workspace-is
azurerm_databricks_workspace,https://learn.microsoft.com/en-us/answers/questions/131035/how-to-troubleshoot-azure-databricks-workspace-is?childToView=135871
azurerm_databricks_workspace,https://learn.microsoft.com/en-us/answers/questions/385872/using-databricks-workspace-in-the-same-configurati
azurerm_databricks_workspace,https://learn.microsoft.com/en-us/azure/databricks/data-governance/unity-catalog/automate
